Date,Open,High,Low,Close,Adj Close,Volume
2019-07-30,45.099998,45.270000,43.759998,44.270000,44.054493,714100
2019-07-31,44.369999,44.980000,43.959999,44.419998,44.203762,603300
2019-08-01,44.330002,44.730000,43.340000,43.980000,43.765903,1056000
2019-08-02,43.910000,44.529999,43.290001,43.889999,43.676342,1177500
2019-08-05,43.520000,43.950001,42.320000,42.740002,42.531940,1135900
2019-08-06,42.970001,43.750000,42.650002,43.250000,43.039459,1323700
2019-08-07,42.299999,45.180000,42.299999,44.299999,44.084347,1962800
2019-08-08,44.509998,46.810001,44.509998,46.220001,45.995003,1773500
2019-08-09,45.779999,46.549999,45.360001,46.020000,46.020000,678100
2019-08-12,46.029999,46.230000,44.889999,44.939999,44.939999,1093100
2019-08-13,45.480000,45.880001,44.700001,45.200001,45.200001,760900
2019-08-14,44.939999,45.810001,44.099998,45.500000,45.500000,925800
2019-08-15,45.599998,45.599998,43.000000,43.040001,43.040001,1300400
2019-08-16,43.060001,43.500000,42.209999,42.790001,42.790001,834600
2019-08-19,43.169998,43.680000,42.439999,43.139999,43.139999,723500
2019-08-20,43.110001,43.470001,41.599998,43.020000,43.020000,890700
2019-08-21,43.000000,44.119999,42.730000,43.840000,43.840000,895500
2019-08-22,44.020000,44.910000,42.939999,44.840000,44.840000,1573300
2019-08-23,44.500000,44.810001,42.820000,43.060001,43.060001,974900
2019-08-26,43.180000,44.110001,43.139999,43.820000,43.820000,683100
2019-08-27,47.049999,48.240002,45.500000,48.000000,48.000000,3484100
2019-08-28,49.209999,51.250000,48.380001,50.400002,50.400002,3924400
2019-08-29,50.970001,51.240002,49.580002,50.490002,50.490002,1053900
2019-08-30,50.639999,50.919998,49.279999,49.759998,49.759998,850700
2019-09-03,49.320000,49.430000,46.439999,46.590000,46.590000,1750600
2019-09-04,47.970001,48.480000,47.000000,48.150002,48.150002,1330000
2019-09-05,50.180000,50.549999,48.599998,49.439999,49.439999,1126300
2019-09-06,49.410000,50.169998,49.369999,49.630001,49.630001,718300
2019-09-09,49.669998,51.070000,49.060001,50.840000,50.840000,993400
2019-09-10,50.820000,51.720001,50.020000,51.689999,51.689999,836500
2019-09-11,51.630001,53.459999,51.099998,53.430000,53.430000,1074800
2019-09-12,53.439999,54.220001,51.830002,52.040001,52.040001,1690000
2019-09-13,52.009998,52.700001,51.630001,52.240002,52.240002,904900
2019-09-16,51.680000,52.900002,51.680000,52.720001,52.720001,646300
2019-09-17,53.220001,53.500000,51.790001,52.009998,52.009998,716200
2019-09-18,51.869999,52.980000,51.290001,51.959999,51.959999,616100
2019-09-19,52.060001,52.919998,52.009998,52.439999,52.439999,583800
2019-09-20,52.400002,52.980000,51.889999,52.049999,52.049999,716300
2019-09-23,52.180000,52.270000,50.459999,50.959999,50.959999,635700
2019-09-24,50.900002,51.410000,49.799999,50.470001,50.470001,642200
2019-09-25,50.310001,51.570000,50.110001,51.230000,51.230000,684900
2019-09-26,51.220001,51.500000,50.610001,51.160000,51.160000,648000
2019-09-27,51.209999,51.860001,51.009998,51.840000,51.840000,714300
2019-09-30,51.709999,52.580002,51.430000,52.349998,52.349998,1052000
2019-10-01,52.669998,53.110001,52.430000,52.580002,52.580002,1025800
2019-10-02,52.450001,52.860001,52.189999,52.389999,52.389999,986000
2019-10-03,52.320000,53.619999,52.299999,53.610001,53.610001,827500
2019-10-04,53.520000,53.860001,51.889999,53.189999,53.189999,853900
2019-10-07,52.950001,54.380001,52.849998,54.000000,54.000000,830900
2019-10-08,53.110001,53.759998,50.980000,51.849998,51.849998,1569200
2019-10-09,52.259998,52.990002,51.910000,52.520000,52.520000,449100
2019-10-10,52.990002,53.630001,52.470001,52.880001,52.880001,705100
2019-10-11,53.439999,53.750000,52.580002,53.220001,53.220001,865700
2019-10-14,53.139999,53.139999,52.169998,52.340000,52.340000,519400
2019-10-15,52.480000,53.349998,51.790001,53.080002,53.080002,707000
2019-10-16,53.189999,55.549999,52.750000,54.980000,54.980000,984900
2019-10-17,54.970001,55.950001,54.169998,55.380001,55.380001,576500
2019-10-18,55.430000,56.119999,54.470001,54.529999,54.529999,831400
2019-10-21,55.049999,56.740002,55.049999,56.529999,56.529999,826500
2019-10-22,56.240002,57.709999,56.189999,56.980000,56.980000,882600
2019-10-23,56.750000,57.650002,56.230000,57.060001,57.060001,758600
2019-10-24,56.959999,58.049999,56.610001,57.910000,57.910000,757000
2019-10-25,57.549999,57.900002,57.240002,57.419998,57.419998,847800
2019-10-28,57.480000,58.259998,56.810001,57.959999,57.959999,825500
2019-10-29,58.290001,59.619999,57.889999,59.419998,59.419998,1068900
2019-10-30,58.869999,59.410000,58.139999,59.020000,59.020000,1289900
2019-10-31,59.099998,59.470001,58.400002,58.549999,58.549999,83510000
