Date,Open,High,Low,Close,Adj Close,Volume
2019-06-19,132.059998,133.289993,131.330002,132.850006,131.938248,4349900
2019-06-20,133.869995,134.449997,133.339996,134.160004,133.239243,3847500
2019-06-21,134.160004,134.559998,133.630005,133.960007,133.040619,7696300
2019-06-24,134.649994,135.240005,133.940002,134.139999,133.219376,3685800
2019-06-25,133.979996,134.479996,133.539993,133.809998,132.891647,4176300
2019-06-26,133.059998,133.770004,132.300003,132.320007,131.411880,6024100
2019-06-27,132.250000,132.440002,131.380005,131.690002,130.786194,4750900
2019-06-28,132.279999,132.410004,130.759995,131.130005,130.230042,6318500
2019-07-01,131.990005,132.289993,131.070007,131.869995,130.964951,3544800
2019-07-02,132.089996,132.649994,131.350006,132.429993,131.521103,3233300
2019-07-03,132.979996,134.089996,132.770004,133.990005,133.070419,2859200
2019-07-05,132.889999,133.490005,131.550003,133.020004,132.107071,3356000
2019-07-08,133.100006,133.389999,132.039993,132.559998,131.650223,5854500
2019-07-09,133.000000,133.399994,130.720001,131.740005,130.835861,8233200
2019-07-10,132.399994,134.460007,131.869995,134.410004,133.487534,6141500
2019-07-11,134.210007,134.740005,133.350006,134.350006,133.427948,3944200
2019-07-12,134.000000,134.429993,132.610001,133.279999,132.365280,4481200
2019-07-15,133.600006,134.160004,132.550003,134.149994,133.229309,3077900
2019-07-16,134.080002,135.240005,133.050003,133.800003,132.881714,4019700
2019-07-17,133.919998,134.279999,132.470001,132.779999,131.868713,4105100
2019-07-18,132.610001,133.199997,131.520004,132.880005,131.968033,3698600
2019-07-19,133.169998,133.190002,130.009995,130.089996,129.197174,5022000
2019-07-22,130.490005,130.809998,129.630005,130.279999,129.385864,4411700
2019-07-23,131.130005,132.240005,130.410004,130.740005,129.842728,4145800
2019-07-24,131.199997,131.199997,128.619995,129.210007,128.323227,4669700
2019-07-25,128.630005,129.529999,128.389999,128.990005,128.104736,3335200
2019-07-26,129.440002,131.419998,128.710007,131.220001,130.319427,4580800
2019-07-29,131.500000,132.059998,131.179993,131.529999,130.627289,4533400
2019-07-30,131.339996,132.080002,130.229996,130.479996,129.584503,3367900
2019-07-31,130.479996,130.479996,126.239998,127.809998,126.932823,5757600
2019-08-01,128.960007,129.399994,126.769997,127.139999,126.267426,6199400
2019-08-02,127.099998,128.820007,126.500000,127.919998,127.042068,5573300
2019-08-05,128.350006,129.149994,123.879997,124.400002,123.546227,6192800
2019-08-06,124.779999,127.000000,124.379997,126.449997,125.582153,6258600
2019-08-07,126.400002,128.339996,124.629997,127.779999,126.903030,6149000
2019-08-08,128.100006,129.750000,127.000000,129.470001,128.581436,3702100
2019-08-09,129.710007,129.740005,127.320000,128.600006,127.717407,2929500
2019-08-12,128.449997,129.149994,127.870003,128.350006,127.469124,2920800
2019-08-13,128.279999,130.380005,127.940002,129.929993,129.038269,4088200
2019-08-14,129.520004,130.529999,128.800003,129.119995,128.233826,6232700
2019-08-15,129.660004,131.220001,129.399994,130.720001,129.822861,3701800
2019-08-16,131.419998,132.320007,130.639999,131.759995,130.855713,3405000
2019-08-19,132.070007,132.850006,131.940002,132.570007,131.660156,3101200
2019-08-20,132.800003,133.100006,131.929993,132.059998,131.153656,3160300
2019-08-21,132.910004,133.639999,131.619995,132.339996,131.431732,2936900
2019-08-22,131.750000,132.929993,131.320007,132.660004,131.749542,2484200
2019-08-23,132.449997,133.350006,129.539993,130.270004,129.375946,4239500
2019-08-26,130.820007,133.750000,130.589996,133.740005,132.822128,3954100
2019-08-27,134.199997,135.360001,133.679993,134.759995,133.835114,7187800
2019-08-28,134.500000,135.339996,134.279999,135.190002,134.262177,3972600
2019-08-29,135.610001,136.440002,134.520004,136.020004,135.086487,3045200
2019-08-30,136.110001,137.110001,135.759995,136.729996,135.791595,3742800
2019-09-03,136.350006,137.669998,135.880005,137.460007,136.516602,2989800
2019-09-04,137.809998,139.179993,137.250000,139.149994,138.194992,3201700
2019-09-05,138.800003,138.800003,135.550003,135.979996,135.979996,4994600
2019-09-06,136.929993,137.419998,136.020004,137.369995,137.369995,3051600
2019-09-09,136.399994,136.679993,135.429993,136.399994,136.399994,4062100
2019-09-10,135.740005,136.509995,134.679993,135.860001,135.860001,4175000
2019-09-11,135.270004,136.789993,134.880005,136.360001,136.360001,5005100
2019-09-12,136.740005,138.289993,136.740005,137.289993,137.289993,4146900
2019-09-13,136.080002,136.949997,135.679993,136.440002,136.440002,4008200
2019-09-16,136.389999,136.500000,134.380005,134.880005,134.880005,2953600
2019-09-17,134.960007,136.309998,134.509995,135.699997,135.699997,4013300
2019-09-18,135.809998,136.000000,134.100006,135.500000,135.500000,2647800
2019-09-19,135.410004,135.839996,135.080002,135.479996,135.479996,2804500
2019-09-20,135.000000,135.759995,134.479996,134.710007,134.710007,6671100
2019-09-23,134.960007,135.750000,134.960007,135.440002,135.440002,3346500
2019-09-24,136.250000,136.449997,134.580002,135.360001,135.360001,4798500
2019-09-25,135.210007,135.660004,134.509995,135.089996,135.089996,3579500
2019-09-26,135.869995,136.330002,135.009995,135.720001,135.720001,4309600
2019-09-27,136.240005,136.240005,134.669998,135.600006,135.600006,3559400
2019-09-30,136.070007,137.729996,135.869995,137.100006,137.100006,3705200
2019-10-01,136.929993,137.940002,136.089996,137.369995,137.369995,3638900
2019-10-02,136.889999,137.380005,133.490005,133.940002,133.940002,5728600
2019-10-03,138.440002,139.750000,136.500000,137.929993,137.929993,8829700
2019-10-04,137.839996,140.449997,137.619995,140.279999,140.279999,5278700
2019-10-07,139.289993,139.610001,137.970001,138.339996,138.339996,4273300
2019-10-08,137.649994,138.449997,137.080002,137.240005,137.240005,4074900
2019-10-09,137.320007,138.169998,136.830002,137.850006,137.850006,3065300
2019-10-10,137.110001,138.250000,136.639999,137.889999,137.889999,2191000
2019-10-11,138.080002,138.699997,137.089996,137.639999,137.639999,2761400
2019-10-14,137.839996,138.300003,137.240005,137.449997,137.449997,2371500
2019-10-15,137.479996,137.949997,136.160004,136.330002,136.330002,3369300
2019-10-16,136.139999,136.490005,135.580002,136.419998,136.419998,2812000
2019-10-17,137.070007,137.619995,136.600006,136.960007,136.960007,2322500
2019-10-18,137.270004,137.369995,136.229996,136.250000,136.250000,3630400
2019-10-21,136.339996,136.740005,135.660004,136.119995,136.119995,2829400
2019-10-22,136.649994,137.350006,136.309998,136.660004,136.660004,3248100
2019-10-23,136.610001,137.500000,136.610001,137.449997,137.449997,2323600
2019-10-24,137.699997,138.110001,136.789993,137.889999,137.889999,2292500
2019-10-25,137.779999,137.919998,136.229996,136.639999,136.639999,2520000
2019-10-28,136.550003,137.550003,136.149994,136.570007,136.570007,3212100
2019-10-29,136.830002,137.119995,135.940002,136.080002,136.080002,2550100
2019-10-30,135.860001,137.289993,135.410004,136.899994,136.899994,2653400
2019-10-31,136.800003,137.529999,136.100006,137.169998,137.169998,449230000
